7.6644,0.65596,-0.24901,0,0,0,0,0,-58.155,85.94,-68.418,96.202,0
7.6694,0.65988,-0.24374,0,0,0,0,0,-58.234,86.184,-68.275,96.224,0
7.6744,0.66379,-0.23846,0,0,0,0,0,-58.314,86.427,-68.132,96.245,0
7.6795,0.66768,-0.23317,0,0,0,0,0,-58.395,86.671,-67.99,96.266,0
7.6845,0.67156,-0.22788,0,0,0,0,0,-58.475,86.914,-67.847,96.286,0
7.6895,0.67541,-0.22259,0,0,0,0,0,-58.557,87.157,-67.705,96.306,0
7.6945,0.67926,-0.21728,0,0,0,0,0,-58.638,87.399,-67.564,96.325,0
7.6995,0.68308,-0.21198,0,0,0,0,0,-58.72,87.642,-67.422,96.344,0
7.7045,0.68689,-0.20666,0,0,0,0,0,-58.803,87.884,-67.281,96.362,0
7.7096,0.69068,-0.20135,0,0,0,0,0,-58.886,88.126,-67.14,96.38,0
7.7146,0.69445,-0.19602,0,0,0,0,0,-58.97,88.368,-66.999,96.397,0
7.7196,0.6982,-0.19069,0,0,0,0,0,-59.054,88.609,-66.859,96.414,0
7.7246,0.70194,-0.18536,0,0,0,0,0,-59.138,88.85,-66.718,96.43,0
7.7296,0.70566,-0.18003,0,0,0,0,0,-59.223,89.091,-66.578,96.446,0
7.7346,0.70936,-0.17468,0,0,0,0,0,-59.309,89.332,-66.439,96.462,0
7.7396,0.71305,-0.16934,0,0,0,0,0,-59.395,89.572,-66.299,96.477,0
7.7447,0.71671,-0.16399,0,0,0,0,0,-59.481,89.812,-66.16,96.491,0
7.7497,0.72036,-0.15863,0,0,0,0,0,-59.568,90.052,-66.022,96.505,0
7.7547,0.72399,-0.15327,0,0,0,0,0,-59.655,90.291,-65.883,96.519,0
7.7597,0.72761,-0.14791,0,0,0,0,0,-59.743,90.53,-65.745,96.532,0
7.7647,0.7312,-0.14255,0,0,0,0,0,-59.831,90.769,-65.607,96.545,0
7.7697,0.73478,-0.13718,0,0,0,0,0,-59.92,91.008,-65.469,96.557,0
7.7748,0.73834,-0.1318,0,0,0,0,0,-60.009,91.246,-65.332,96.569,0
7.7798,0.74188,-0.12643,0,0,0,0,0,-60.099,91.484,-65.195,96.58,0
7.7848,0.7454,-0.12105,0,0,0,0,0,-60.189,91.721,-65.059,96.591,0
7.7898,0.7489,-0.11567,0,0,0,0,0,-60.279,91.958,-64.923,96.602,0
7.7948,0.75238,-0.11028,0,0,0,0,0,-60.37,92.195,-64.787,96.612,0
7.7998,0.75585,-0.10489,0,0,0,0,0,-60.462,92.432,-64.651,96.621,0
7.8048,0.75929,-0.099501,0,0,0,0,0,-60.553,92.668,-64.516,96.63,0
7.8099,0.76272,-0.094108,0,0,0,0,0,-60.646,92.904,-64.381,96.639,0
7.8149,0.76613,-0.088712,0,0,0,0,0,-60.738,93.139,-64.246,96.647,0
7.8199,0.76952,-0.083315,0,0,0,0,0,-60.832,93.374,-64.112,96.655,0
7.8249,0.77289,-0.077915,0,0,0,0,0,-60.925,93.609,-63.979,96.662,0
7.8299,0.77624,-0.072513,0,0,0,0,0,-61.019,93.843,-63.845,96.669,0
7.8349,0.77957,-0.067109,0,0,0,0,0,-61.114,94.077,-63.712,96.675,0
7.84,0.78288,-0.061704,0,0,0,0,0,-61.209,94.311,-63.579,96.681,0
7.845,0.78617,-0.056297,0,0,0,0,0,-61.305,94.544,-63.447,96.687,0
7.85,0.78944,-0.050889,0,0,0,0,0,-61.4,94.777,-63.315,96.692,0
7.855,0.79269,-0.04548,0,0,0,0,0,-61.497,95.009,-63.184,96.697,0
7.86,0.79593,-0.040069,0,0,0,0,0,-61.594,95.241,-63.053,96.701,0
7.865,0.79914,-0.034657,0,0,0,0,0,-61.691,95.473,-62.922,96.704,0
7.8701,0.80233,-0.029245,0,0,0,0,0,-61.788,95.704,-62.792,96.708,0
7.8751,0.8055,-0.023831,0,0,0,0,0,-61.886,95.935,-62.662,96.711,0
7.8801,0.80866,-0.018418,0,0,0,0,0,-61.985,96.166,-62.532,96.713,0
7.8851,0.81179,-0.013003,0,0,0,0,0,-62.084,96.396,-62.403,96.715,0
7.8901,0.8149,-0.0075887,0,0,0,0,0,-62.183,96.625,-62.275,96.717,0
7.8951,0.81799,-0.0021739,0,0,0,0,0,-62.283,96.854,-62.147,96.718,0
7.9001,0.82106,0.0032409,0,0,0,0,0,-62.383,97.083,-62.019,96.718,0
7.9052,0.82411,0.0086557,0,0,0,0,0,-62.484,97.311,-61.892,96.719,0
7.9102,0.82714,0.01407,0,0,0,0,0,-62.585,97.539,-61.765,96.719,0
7.9152,0.83015,0.019485,0,0,0,0,0,-62.687,97.766,-61.638,96.718,0
7.9202,0.83314,0.024898,0,0,0,0,0,-62.789,97.993,-61.512,96.717,0
7.9252,0.83611,0.030311,0,0,0,0,0,-62.891,98.22,-61.387,96.716,0
7.9302,0.83905,0.035724,0,0,0,0,0,-62.994,98.446,-61.262,96.714,0
7.9353,0.84198,0.041135,0,0,0,0,0,-63.097,98.671,-61.137,96.711,0
7.9403,0.84489,0.046546,0,0,0,0,0,-63.201,98.896,-61.013,96.709,0
7.9453,0.84777,0.051955,0,0,0,0,0,-63.305,99.121,-60.89,96.706,0
7.9503,0.85063,0.057363,0,0,0,0,0,-63.409,99.345,-60.766,96.702,0
7.9553,0.85347,0.062769,0,0,0,0,0,-63.514,99.569,-60.644,96.698,0
7.9603,0.85629,0.068174,0,0,0,0,0,-63.62,99.792,-60.522,96.694,0
7.9654,0.85909,0.073578,0,0,0,0,0,-63.725,100.01,-60.4,96.689,0
7.9704,0.86187,0.078979,0,0,0,0,0,-63.831,100.24,-60.279,96.684,0
7.9754,0.86462,0.084378,0,0,0,0,0,-63.938,100.46,-60.158,96.678,0
7.9804,0.86736,0.089776,0,0,0,0,0,-64.045,100.68,-60.038,96.672,0
7.9854,0.87007,0.095171,0,0,0,0,0,-64.152,100.9,-59.918,96.666,0
7.9904,0.87276,0.10056,0,0,0,0,0,-64.26,101.12,-59.799,96.659,0
7.9955,0.87543,0.10595,0,0,0,0,0,-64.368,101.34,-59.68,96.652,0
8.0005,0.87807,0.11134,0,0,0,0,0,-64.477,101.56,-59.562,96.644,0
8.0055,0.8807,0.11673,0,0,0,0,0,-64.586,101.78,-59.444,96.636,0
8.0105,0.8833,0.12211,0,0,0,0,0,-64.695,102,-59.327,96.628,0
8.0155,0.88588,0.12749,0,0,0,0,0,-64.805,102.21,-59.211,96.619,0
8.0205,0.88844,0.13286,0,0,0,0,0,-64.915,102.43,-59.095,96.61,0
8.0256,0.89098,0.13823,0,0,0,0,0,-65.026,102.65,-58.979,96.6,0
8.0306,0.89349,0.1436,0,0,0,0,0,-65.137,102.86,-58.864,96.59,0
8.0356,0.89598,0.14897,0,0,0,0,0,-65.248,103.08,-58.75,96.58,0
8.0406,0.89845,0.15433,0,0,0,0,0,-65.36,103.29,-58.636,96.569,0
8.0456,0.9009,0.15969,0,0,0,0,0,-65.472,103.51,-58.523,96.558,0
8.0506,0.90332,0.16504,0,0,0,0,0,-65.585,103.72,-58.41,96.546,0
8.0557,0.90572,0.17039,0,0,0,0,0,-65.698,103.93,-58.298,96.534,0
8.0607,0.9081,0.17574,0,0,0,0,0,-65.811,104.15,-58.187,96.522,0
8.0657,0.91046,0.18108,0,0,0,0,0,-65.925,104.36,-58.076,96.509,0
8.0707,0.91279,0.18641,0,0,0,0,0,-66.039,104.57,-57.965,96.496,0
8.0757,0.9151,0.19175,0,0,0,0,0,-66.153,104.78,-57.855,96.482,0
8.0807,0.91739,0.19707,0,0,0,0,0,-66.268,104.99,-57.746,96.468,0
8.0858,0.91966,0.20239,0,0,0,0,0,-66.383,105.2,-57.637,96.454,0
8.0908,0.9219,0.20771,0,0,0,0,0,-66.499,105.41,-57.529,96.44,0
8.0958,0.92412,0.21302,0,0,0,0,0,-66.615,105.62,-57.422,96.425,0
8.1008,0.92631,0.21833,0,0,0,0,0,-66.731,105.83,-57.315,96.409,0
8.1058,0.92848,0.22363,0,0,0,0,0,-66.848,106.03,-57.209,96.393,0
8.1108,0.93063,0.22893,0,0,0,0,0,-66.965,106.24,-57.103,96.377,0
8.1158,0.93276,0.23422,0,0,0,0,0,-67.082,106.44,-56.998,96.361,0
8.1209,0.93486,0.2395,0,0,0,0,0,-67.2,106.65,-56.894,96.344,0
8.1259,0.93694,0.24478,0,0,0,0,0,-67.318,106.86,-56.79,96.327,0
8.1309,0.939,0.25005,0,0,0,0,0,-67.437,107.06,-56.687,96.309,0
8.1359,0.94103,0.25531,0,0,0,0,0,-67.556,107.26,-56.584,96.291,0
8.1409,0.94304,0.26057,0,0,0,0,0,-67.675,107.47,-56.482,96.273,0
8.1459,0.94502,0.26583,0,0,0,0,0,-67.795,107.67,-56.381,96.254,0
8.151,0.94699,0.27107,0,0,0,0,0,-67.915,107.87,-56.28,96.235,0
8.156,0.94892,0.27631,0,0,0,0,0,-68.035,108.07,-56.181,96.216,0
8.161,0.95084,0.28154,0,0,0,0,0,-68.156,108.27,-56.081,96.196,0
8.166,0.95273,0.28677,0,0,0,0,0,-68.277,108.47,-55.983,96.176,0
8.171,0.9546,0.29199,0,0,0,0,0,-68.398,108.67,-55.885,96.156,0
8.176,0.95644,0.2972,0,0,0,0,0,-68.52,108.87,-55.787,96.135,0
8.1811,0.95826,0.3024,0,0,0,0,0,-68.642,109.07,-55.69,96.114,0
8.1861,0.96005,0.3076,0,0,0,0,0,-68.764,109.26,-55.594,96.092,0
8.1911,0.96182,0.31278,0,0,0,0,0,-68.887,109.46,-55.499,96.071,0
8.1961,0.96357,0.31796,0,0,0,0,0,-69.01,109.65,-55.404,96.048,0
8.2011,0.96529,0.32314,0,0,0,0,0,-69.134,109.85,-55.31,96.026,0
8.2061,0.96699,0.3283,0,0,0,0,0,-69.257,110.04,-55.217,96.003,0
8.2112,0.96867,0.33346,0,0,0,0,0,-69.381,110.24,-55.124,95.98,0
8.2162,0.97032,0.3386,0,0,0,0,0,-69.506,110.43,-55.032,95.956,0
8.2212,0.97194,0.34374,0,0,0,0,0,-69.631,110.62,-54.941,95.933,0
8.2262,0.97355,0.34887,0,0,0,0,0,-69.756,110.81,-54.851,95.909,0
8.2312,0.97512,0.35399,0,0,0,0,0,-69.881,111,-54.761,95.884,0
8.2362,0.97668,0.35911,0,0,0,0,0,-70.007,111.19,-54.672,95.859,0
8.2413,0.97821,0.36421,0,0,0,0,0,-70.133,111.38,-54.583,95.834,0
8.2463,0.97971,0.36931,0,0,0,0,0,-70.259,111.57,-54.495,95.809,0
8.2513,0.98119,0.37439,0,0,0,0,0,-70.386,111.76,-54.408,95.783,0
8.2563,0.98264,0.37947,0,0,0,0,0,-70.513,111.95,-54.322,95.757,0
8.2613,0.98408,0.38454,0,0,0,0,0,-70.64,112.13,-54.237,95.73,0
8.2663,0.98548,0.38959,0,0,0,0,0,-70.768,112.32,-54.152,95.704,0
8.2714,0.98686,0.39464,0,0,0,0,0,-70.896,112.51,-54.068,95.677,0
8.2764,0.98822,0.39968,0,0,0,0,0,-71.024,112.69,-53.984,95.649,0
8.2814,0.98955,0.40471,0,0,0,0,0,-71.153,112.87,-53.901,95.622,0
8.2864,0.99086,0.40972,0,0,0,0,0,-71.282,113.06,-53.82,95.594,0
8.2914,0.99214,0.41473,0,0,0,0,0,-71.411,113.24,-53.738,95.566,0
8.2964,0.9934,0.41973,0,0,0,0,0,-71.541,113.42,-53.658,95.537,0
8.3015,0.99463,0.42471,0,0,0,0,0,-71.67,113.6,-53.578,95.508,0
8.3065,0.99584,0.42969,0,0,0,0,0,-71.8,113.78,-53.499,95.479,0
8.3115,0.99702,0.43465,0,0,0,0,0,-71.931,113.96,-53.421,95.45,0
8.3165,0.99818,0.43961,0,0,0,0,0,-72.061,114.14,-53.344,95.42,0
8.3215,0.99931,0.44455,0,0,0,0,0,-72.192,114.32,-53.267,95.39,0
8.3265,1.0004,0.44948,0,0,0,0,0,-72.324,114.49,-53.191,95.36,0
8.3315,1.0015,0.4544,0,0,0,0,0,-72.455,114.67,-53.116,95.329,0
8.3366,1.0026,0.45931,0,0,0,0,0,-72.587,114.84,-53.041,95.298,0
8.3416,1.0036,0.46421,0,0,0,0,0,-72.719,115.02,-52.968,95.267,0
8.3466,1.0046,0.4691,0,0,0,0,0,-72.852,115.19,-52.895,95.235,0
8.3516,1.0056,0.47397,0,0,0,0,0,-72.984,115.37,-52.823,95.204,0
8.3566,1.0065,0.47884,0,0,0,0,0,-73.117,115.54,-52.752,95.172,0
8.3616,1.0075,0.48369,0,0,0,0,0,-73.251,115.71,-52.681,95.139,0
8.3667,1.0084,0.48853,0,0,0,0,0,-73.384,115.88,-52.611,95.107,0
8.3717,1.0093,0.49335,0,0,0,0,0,-73.518,116.05,-52.542,95.074,0
8.3767,1.0101,0.49817,0,0,0,0,0,-73.652,116.22,-52.474,95.041,0
8.3817,1.011,0.50297,0,0,0,0,0,-73.786,116.39,-52.407,95.008,0
8.3867,1.0118,0.50776,0,0,0,0,0,-73.921,116.55,-52.34,94.974,0
8.3917,1.0125,0.51253,0,0,0,0,0,-74.056,116.72,-52.275,94.94,0
8.3968,1.0133,0.5173,0,0,0,0,0,-74.191,116.89,-52.21,94.906,0
8.4018,1.014,0.52205,0,0,0,0,0,-74.326,117.05,-52.146,94.871,0
8.4068,1.0147,0.52679,0,0,0,0,0,-74.462,117.22,-52.082,94.837,0
8.4118,1.0154,0.53151,0,0,0,0,0,-74.598,117.38,-52.02,94.802,0
8.4168,1.0161,0.53622,0,0,0,0,0,-74.734,117.54,-51.958,94.767,0
8.4218,1.0167,0.54092,0,0,0,0,0,-74.87,117.7,-51.897,94.731,0
8.4268,1.0173,0.5456,0,0,0,0,0,-75.007,117.86,-51.837,94.696,0
8.4319,1.0179,0.55027,0,0,0,0,0,-75.144,118.03,-51.778,94.66,0
8.4369,1.0184,0.55493,0,0,0,0,0,-75.281,118.18,-51.72,94.623,0
8.4419,1.019,0.55957,0,0,0,0,0,-75.418,118.34,-51.662,94.587,0
8.4469,1.0195,0.5642,0,0,0,0,0,-75.556,118.5,-51.606,94.55,0
8.4519,1.0199,0.56882,0,0,0,0,0,-75.694,118.66,-51.55,94.513,0
8.4569,1.0204,0.57342,0,0,0,0,0,-75.832,118.81,-51.495,94.476,0
8.462,1.0208,0.578,0,0,0,0,0,-75.97,118.97,-51.44,94.439,0
8.467,1.0212,0.58258,0,0,0,0,0,-76.108,119.12,-51.387,94.401,0
8.472,1.0216,0.58713,0,0,0,0,0,-76.247,119.28,-51.335,94.364,0
8.477,1.0219,0.59168,0,0,0,0,0,-76.386,119.43,-51.283,94.326,0
8.482,1.0223,0.5962,0,0,0,0,0,-76.525,119.58,-51.232,94.287,0
8.487,1.0226,0.60072,0,0,0,0,0,-76.665,119.73,-51.182,94.249,0
8.492,1.0228,0.60522,0,0,0,0,0,-76.805,119.88,-51.133,94.21,0
8.4971,1.0231,0.6097,0,0,0,0,0,-76.944,120.03,-51.085,94.171,0
8.5021,1.0233,0.61417,0,0,0,0,0,-77.084,120.18,-51.037,94.132,0
8.5071,1.0235,0.61862,0,0,0,0,0,-77.225,120.33,-50.991,94.093,0
8.5121,1.0237,0.62305,0,0,0,0,0,-77.365,120.47,-50.945,94.053,0
8.5171,1.0238,0.62748,0,0,0,0,0,-77.506,120.62,-50.9,94.013,0
8.5221,1.0239,0.63188,0,0,0,0,0,-77.647,120.76,-50.857,93.973,0
8.5272,1.024,0.63627,0,0,0,0,0,-77.788,120.91,-50.814,93.933,0
8.5322,1.0241,0.64064,0,0,0,0,0,-77.929,121.05,-50.771,93.893,0
8.5372,1.0241,0.645,0,0,0,0,0,-78.071,121.19,-50.73,93.852,0
8.5422,1.0241,0.64934,0,0,0,0,0,-78.213,121.33,-50.69,93.811,0
8.5472,1.0241,0.65367,0,0,0,0,0,-78.355,121.47,-50.65,93.77,0
8.5522,1.0241,0.65798,0,0,0,0,0,-78.497,121.61,-50.612,93.729,0
8.5572,1.024,0.66227,0,0,0,0,0,-78.639,121.75,-50.574,93.688,0
8.5623,1.024,0.66655,0,0,0,0,0,-78.781,121.89,-50.537,93.646,0
8.5673,1.0238,0.67081,0,0,0,0,0,-78.924,122.03,-50.501,93.604,0
8.5723,1.0237,0.67505,0,0,0,0,0,-79.067,122.16,-50.466,93.562,0
8.5773,1.0235,0.67927,0,0,0,0,0,-79.21,122.3,-50.432,93.52,0
8.5823,1.0234,0.68348,0,0,0,0,0,-79.353,122.43,-50.398,93.478,0
8.5873,1.0231,0.68768,0,0,0,0,0,-79.497,122.57,-50.366,93.436,0
8.5923,1.0229,0.69185,0,0,0,0,0,-79.64,122.7,-50.335,93.393,0
8.5974,1.0226,0.69601,0,0,0,0,0,-79.784,122.83,-50.304,93.35,0
8.6024,1.0223,0.70015,0,0,0,0,0,-79.928,122.96,-50.274,93.307,0
8.6074,1.022,0.70427,0,0,0,0,0,-80.072,123.09,-50.246,93.264,0
8.6124,1.0217,0.70837,0,0,0,0,0,-80.216,123.22,-50.218,93.221,0
8.6174,1.0213,0.71246,0,0,0,0,0,-80.361,123.35,-50.191,93.177,0
8.6224,1.0209,0.71653,0,0,0,0,0,-80.505,123.47,-50.165,93.134,0
8.6274,1.0205,0.72058,0,0,0,0,0,-80.65,123.6,-50.14,93.09,0
8.6325,1.0201,0.72461,0,0,0,0,0,-80.795,123.72,-50.116,93.046,0
8.6375,1.0196,0.72863,0,0,0,0,0,-80.94,123.85,-50.092,93.002,0
8.6425,1.0191,0.73263,0,0,0,0,0,-81.085,123.97,-50.07,92.957,0
8.6475,1.0186,0.73661,0,0,0,0,0,-81.23,124.09,-50.049,92.913,0
8.6525,1.018,0.74057,0,0,0,0,0,-81.376,124.22,-50.028,92.868,0
8.6575,1.0175,0.74451,0,0,0,0,0,-81.521,124.34,-50.008,92.824,0
8.6625,1.0169,0.74843,0,0,0,0,0,-81.667,124.46,-49.99,92.779,0
8.6676,1.0162,0.75233,0,0,0,0,0,-81.813,124.57,-49.972,92.734,0
8.6726,1.0156,0.75622,0,0,0,0,0,-81.959,124.69,-49.955,92.689,0
8.6776,1.0149,0.76009,0,0,0,0,0,-82.105,124.81,-49.94,92.643,0
8.6826,1.0142,0.76393,0,0,0,0,0,-82.251,124.92,-49.925,92.598,0
8.6876,1.0135,0.76776,0,0,0,0,0,-82.398,125.04,-49.911,92.553,0
8.6926,1.0127,0.77157,0,0,0,0,0,-82.544,125.15,-49.898,92.507,0
8.6976,1.012,0.77536,0,0,0,0,0,-82.691,125.27,-49.886,92.461,0
8.7026,1.0112,0.77913,0,0,0,0,0,-82.838,125.38,-49.874,92.415,0
8.7077,1.0103,0.78288,0,0,0,0,0,-82.985,125.49,-49.864,92.369,0
8.7127,1.0095,0.78662,0,0,0,0,0,-83.132,125.6,-49.855,92.323,0
8.7177,1.0086,0.79033,0,0,0,0,0,-83.279,125.71,-49.847,92.277,0
8.7227,1.0077,0.79402,0,0,0,0,0,-83.426,125.82,-49.839,92.231,0
8.7277,1.0068,0.79769,0,0,0,0,0,-83.574,125.92,-49.833,92.184,0
8.7327,1.0058,0.80134,0,0,0,0,0,-83.721,126.03,-49.827,92.137,0
8.7377,1.0049,0.80498,0,0,0,0,0,-83.869,126.14,-49.823,92.091,0
8.7428,1.0039,0.80859,0,0,0,0,0,-84.016,126.24,-49.819,92.044,0
8.7478,1.0028,0.81218,0,0,0,0,0,-84.164,126.34,-49.817,91.997,0
8.7528,1.0018,0.81575,0,0,0,0,0,-84.312,126.45,-49.815,91.95,0
8.7578,1.0007,0.8193,0,0,0,0,0,-84.46,126.55,-49.814,91.903,0
8.7628,0.99961,0.82283,0,0,0,0,0,-84.608,126.65,-49.815,91.856,0
8.7678,0.99848,0.82635,0,0,0,0,0,-84.756,126.75,-49.816,91.809,0
8.7728,0.99733,0.82983,0,0,0,0,0,-84.904,126.85,-49.818,91.761,0
8.7778,0.99615,0.8333,0,0,0,0,0,-85.053,126.95,-49.821,91.714,0
8.7829,0.99495,0.83675,0,0,0,0,0,-85.201,127.04,-49.825,91.666,0
8.7879,0.99372,0.84018,0,0,0,0,0,-85.35,127.14,-49.83,91.619,0
8.7929,0.99247,0.84358,0,0,0,0,0,-85.498,127.23,-49.836,91.571,0
8.7979,0.9912,0.84697,0,0,0,0,0,-85.647,127.33,-49.843,91.523,0
8.8029,0.9899,0.85033,0,0,0,0,0,-85.796,127.42,-49.851,91.475,0
8.8079,0.98857,0.85368,0,0,0,0,0,-85.944,127.51,-49.86,91.428,0
8.8129,0.98722,0.857,0,0,0,0,0,-86.093,127.6,-49.87,91.38,0
8.8179,0.98585,0.8603,0,0,0,0,0,-86.242,127.69,-49.881,91.331,0
8.823,0.98445,0.86358,0,0,0,0,0,-86.391,127.78,-49.893,91.283,0
8.828,0.98302,0.86683,0,0,0,0,0,-86.54,127.87,-49.906,91.235,0
8.833,0.98157,0.87007,0,0,0,0,0,-86.689,127.96,-49.92,91.187,0
8.838,0.9801,0.87328,0,0,0,0,0,-86.838,128.04,-49.934,91.139,0
8.843,0.9786,0.87647,0,0,0,0,0,-86.988,128.13,-49.95,91.09,0
8.848,0.97708,0.87964,0,0,0,0,0,-87.137,128.21,-49.967,91.042,0
8.853,0.97553,0.88279,0,0,0,0,0,-87.286,128.3,-49.985,90.994,0
8.858,0.97396,0.88591,0,0,0,0,0,-87.436,128.38,-50.003,90.945,0
8.8631,0.97237,0.88902,0,0,0,0,0,-87.585,128.46,-50.023,90.897,0
8.8681,0.97075,0.8921,0,0,0,0,0,-87.734,128.54,-50.044,90.848,0
8.8731,0.9691,0.89516,0,0,0,0,0,-87.884,128.62,-50.065,90.799,0
8.8781,0.96743,0.89819,0,0,0,0,0,-88.033,128.7,-50.088,90.751,0
8.8831,0.96574,0.90121,0,0,0,0,0,-88.183,128.77,-50.111,90.702,0
8.8881,0.96403,0.9042,0,0,0,0,0,-88.333,128.85,-50.136,90.653,0
8.8931,0.96228,0.90717,0,0,0,0,0,-88.482,128.93,-50.162,90.605,0
8.8981,0.96052,0.91012,0,0,0,0,0,-88.632,129,-50.188,90.556,0
8.9031,0.95873,0.91304,0,0,0,0,0,-88.782,129.07,-50.216,90.507,0
8.9082,0.95692,0.91594,0,0,0,0,0,-88.931,129.15,-50.244,90.458,0
8.9132,0.95508,0.91882,0,0,0,0,0,-89.081,129.22,-50.274,90.409,0
8.9182,0.95322,0.92167,0,0,0,0,0,-89.231,129.29,-50.304,90.36,0
8.9232,0.95134,0.9245,0,0,0,0,0,-89.38,129.36,-50.336,90.312,0
8.9282,0.94943,0.92731,0,0,0,0,0,-89.53,129.42,-50.368,90.263,0
8.9332,0.9475,0.9301,0,0,0,0,0,-89.68,129.49,-50.402,90.214,0
8.9382,0.94554,0.93286,0,0,0,0,0,-89.83,129.56,-50.436,90.165,0
8.9432,0.94356,0.9356,0,0,0,0,0,-89.979,129.62,-50.471,90.116,0
8.9482,0.94156,0.93831,0,0,0,0,0,-90.129,129.69,-50.508,90.067,0
8.9533,0.93953,0.94101,0,0,0,0,0,-90.279,129.75,-50.545,90.018,0
8.9583,0.93748,0.94367,0,0,0,0,0,-90.429,129.81,-50.584,89.969,0
8.9633,0.93541,0.94632,0,0,0,0,0,-90.578,129.88,-50.623,89.92,0
8.9683,0.93331,0.94894,0,0,0,0,0,-90.728,129.94,-50.663,89.871,0
8.9733,0.93119,0.95154,0,0,0,0,0,-90.878,130,-50.705,89.823,0
8.9783,0.92905,0.95411,0,0,0,0,0,-91.028,130.05,-50.747,89.774,0
8.9833,0.92688,0.95666,0,0,0,0,0,-91.177,130.11,-50.79,89.725,0
8.9883,0.92469,0.95919,0,0,0,0,0,-91.327,130.17,-50.835,89.676,0
8.9933,0.92248,0.96169,0,0,0,0,0,-91.477,130.22,-50.88,89.627,0
8.9984,0.92025,0.96417,0,0,0,0,0,-91.626,130.28,-50.926,89.578,0
9.0034,0.91799,0.96662,0,0,0,0,0,-91.776,130.33,-50.974,89.53,0
9.0084,0.9157,0.96905,0,0,0,0,0,-91.925,130.38,-51.022,89.481,0
9.0134,0.9134,0.97146,0,0,0,0,0,-92.075,130.44,-51.071,89.432,0
9.0184,0.91107,0.97384,0,0,0,0,0,-92.224,130.49,-51.122,89.384,0
9.0234,0.90872,0.97619,0,0,0,0,0,-92.374,130.54,-51.173,89.335,0
9.0284,0.90635,0.97853,0,0,0,0,0,-92.523,130.58,-51.225,89.286,0
9.0334,0.90395,0.98083,0,0,0,0,0,-92.673,130.63,-51.278,89.238,0
9.0384,0.90154,0.98312,0,0,0,0,0,-92.822,130.68,-51.333,89.189,0
9.0434,0.89909,0.98538,0,0,0,0,0,-92.971,130.72,-51.388,89.141,0
9.0485,0.89663,0.98761,0,0,0,0,0,-93.121,130.77,-51.444,89.092,0
9.0535,0.89415,0.98982,0,0,0,0,0,-93.27,130.81,-51.501,89.044,0
9.0585,0.89164,0.992,0,0,0,0,0,-93.419,130.86,-51.559,88.996,0
9.0635,0.88911,0.99416,0,0,0,0,0,-93.568,130.9,-51.619,88.947,0
9.0685,0.88655,0.9963,0,0,0,0,0,-93.717,130.94,-51.679,88.899,0
9.0735,0.88398,0.99841,0,0,0,0,0,-93.866,130.98,-51.74,88.851,0
9.0785,0.88138,1.0005,0,0,0,0,0,-94.015,131.02,-51.802,88.803,0
9.0835,0.87876,1.0026,0,0,0,0,0,-94.164,131.05,-51.865,88.755,0
9.0885,0.87612,1.0046,0,0,0,0,0,-94.313,131.09,-51.929,88.707,0
9.0935,0.87346,1.0066,0,0,0,0,0,-94.461,131.13,-51.995,88.659,0
9.0985,0.87078,1.0086,0,0,0,0,0,-94.61,131.16,-52.061,88.611,0
9.1036,0.86807,1.0105,0,0,0,0,0,-94.759,131.19,-52.128,88.563,0
9.1086,0.86534,1.0125,0,0,0,0,0,-94.907,131.23,-52.196,88.516,0
9.1136,0.86259,1.0144,0,0,0,0,0,-95.055,131.26,-52.265,88.468,0
9.1186,0.85982,1.0163,0,0,0,0,0,-95.204,131.29,-52.335,88.421,0
9.1236,0.85703,1.0181,0,0,0,0,0,-95.352,131.32,-52.406,88.373,0
9.1286,0.85421,1.02,0,0,0,0,0,-95.5,131.35,-52.478,88.326,0
9.1336,0.85138,1.0218,0,0,0,0,0,-95.648,131.38,-52.551,88.278,0
9.1386,0.84852,1.0236,0,0,0,0,0,-95.796,131.4,-52.625,88.231,0
9.1436,0.84564,1.0253,0,0,0,0,0,-95.944,131.43,-52.7,88.184,0
9.1486,0.84274,1.027,0,0,0,0,0,-96.092,131.45,-52.776,88.137,0
9.1536,0.83982,1.0287,0,0,0,0,0,-96.239,131.48,-52.853,88.09,0
9.1586,0.83688,1.0304,0,0,0,0,0,-96.387,131.5,-52.931,88.044,0
9.1637,0.83392,1.0321,0,0,0,0,0,-96.534,131.52,-53.01,87.997,0
9.1687,0.83094,1.0337,0,0,0,0,0,-96.682,131.54,-53.09,87.95,0
9.1737,0.82793,1.0353,0,0,0,0,0,-96.829,131.56,-53.171,87.904,0
9.1787,0.82491,1.0369,0,0,0,0,0,-96.976,131.58,-53.253,87.858,0
9.1837,0.82186,1.0384,0,0,0,0,0,-97.123,131.6,-53.336,87.811,0
9.1887,0.8188,1.04,0,0,0,0,0,-97.27,131.62,-53.419,87.765,0
9.1937,0.81571,1.0415,0,0,0,0,0,-97.417,131.63,-53.504,87.719,0
9.1987,0.81261,1.0429,0,0,0,0,0,-97.564,131.65,-53.59,87.673,0
9.2037,0.80948,1.0444,0,0,0,0,0,-97.71,131.66,-53.677,87.628,0
9.2087,0.80633,1.0458,0,0,0,0,0,-97.857,131.67,-53.765,87.582,0
9.2137,0.80316,1.0472,0,0,0,0,0,-98.003,131.69,-53.853,87.536,0
9.2187,0.79998,1.0486,0,0,0,0,0,-98.149,131.7,-53.943,87.491,0
